Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,2860.0,2843.3333333333335,2860.0,2926.0,2921.5,2892.8,2902.6,8.266666666666652,1.3939597015189833,890000,False,False
ABBA.JK,2860.0,2843.3333333333335,2860.0,2926.0,2921.5,2892.8,2902.6,8.266666666666652,1.3939597015189833,890000,False,False
ABDA.JK,2860.0,2843.3333333333335,2860.0,2926.0,2921.5,2892.8,2902.6,8.266666666666652,1.3939597015189833,890000,False,False
ABMM.JK,2860.0,2843.3333333333335,2860.0,2926.0,2921.5,2892.8,2902.6,8.266666666666652,1.3939597015189833,890000,False,False
ACES.JK,41.0,40.333333333333336,41.8,42.1,46.0,50.98,53.77,10.646666666666661,6.673119041988531,337000,False,False
ACST.JK,41.0,40.333333333333336,41.8,42.1,46.0,50.98,53.77,10.646666666666661,6.673119041988531,337000,False,False
ADCP.JK,41.0,40.333333333333336,41.8,42.1,46.0,50.98,53.77,10.646666666666661,6.673119041988531,337000,False,False
ADHI.JK,41.0,40.333333333333336,41.8,42.1,46.0,50.98,53.77,10.646666666666661,6.673119041988531,337000,False,False
ADMF.JK,7200.0,7225.0,7240.0,7257.5,7402.5,7508.5,7613.5,12.34,1.4108926003529194,1047100,False,False
ADMG.JK,7200.0,7225.0,7240.0,7257.5,7402.5,7508.5,7613.5,12.34,1.4108926003529194,1047100,False,False
ADMR.JK,7200.0,7225.0,7240.0,7257.5,7402.5,7508.5,7613.5,12.34,1.4108926003529194,1047100,False,False
ADRO.JK,7200.0,7225.0,7240.0,7257.5,7402.5,7508.5,7613.5,12.34,1.4108926003529194,1047100,False,False
AGII.JK,382.0,381.3333333333333,384.4,388.8,393.4,401.92,415.2,10.29333333333335,3.075553005213144,25871300,False,False
AGRO.JK,382.0,381.3333333333333,384.4,388.8,393.4,401.92,415.2,10.29333333333335,3.075553005213144,25871300,False,False
AGRS.JK,382.0,381.3333333333333,384.4,388.8,393.4,401.92,415.2,10.29333333333335,3.075553005213144,25871300,False,False
AHAP.JK,382.0,381.3333333333333,384.4,388.8,393.4,401.92,415.2,10.29333333333335,3.075553005213144,25871300,False,False
AIMS.JK,106.0,107.33333333333333,109.8,111.8,119.85,132.08,133.51,26.080000000000013,3.9570424417802674,637500,False,False
AISA.JK,106.0,107.33333333333333,109.8,111.8,119.85,132.08,133.51,26.080000000000013,3.9570424417802674,637500,False,False
AKKU.JK,106.0,107.33333333333333,109.8,111.8,119.85,132.08,133.51,26.080000000000013,3.9570424417802674,637500,False,False
AKPI.JK,106.0,107.33333333333333,109.8,111.8,119.85,132.08,133.51,26.080000000000013,3.9570424417802674,637500,False,False
AKRA.JK,50.0,50.0,50.0,50.5,52.8,55.5,55.46,5.5,1.544927084352143,2432700,True,False
AKSI.JK,50.0,50.0,50.0,50.5,52.8,55.5,55.46,5.5,1.544927084352143,2432700,True,False
ALDO.JK,50.0,50.0,50.0,50.5,52.8,55.5,55.46,5.5,1.544927084352143,2432700,True,False
ALII.JK,50.0,50.0,50.0,50.5,52.8,55.5,55.46,5.5,1.544927084352143,2432700,True,False
ALKA.JK,206.0,204.0,206.4,211.0,225.5,239.48,248.54,17.739999999999995,2.6806242953569495,1768400,False,False
ALMI.JK,206.0,204.0,206.4,211.0,225.5,239.48,248.54,17.739999999999995,2.6806242953569495,1768400,False,False
ALTO.JK,206.0,204.0,206.4,211.0,225.5,239.48,248.54,17.739999999999995,2.6806242953569495,1768400,False,False
AMAG.JK,206.0,204.0,206.4,211.0,225.5,239.48,248.54,17.739999999999995,2.6806242953569495,1768400,False,False
AMAN.JK,8375.0,8333.333333333334,8365.0,8427.5,8555.0,8515.5,8598.5,8.866666666666642,1.1018430648423105,67200,False,False
AMAR.JK,8375.0,8333.333333333334,8365.0,8427.5,8555.0,8515.5,8598.5,8.866666666666642,1.1018430648423105,67200,False,False
AMFG.JK,8375.0,8333.333333333334,8365.0,8427.5,8555.0,8515.5,8598.5,8.866666666666642,1.1018430648423105,67200,False,False
AMII.JK,8375.0,8333.333333333334,8365.0,8427.5,8555.0,8515.5,8598.5,8.866666666666642,1.1018430648423105,67200,False,False
AMOR.JK,1965.0,1926.6666666666667,1904.0,1943.5,2009.5,1964.6,1666.85,21.1,3.4260980285208014,68185100,False,False
AMRT.JK,1965.0,1926.6666666666667,1904.0,1943.5,2009.5,1964.6,1666.85,21.1,3.4260980285208014,68185100,False,False
ANDI.JK,1965.0,1926.6666666666667,1904.0,1943.5,2009.5,1964.6,1666.85,21.1,3.4260980285208014,68185100,False,False
ANJT.JK,1965.0,1926.6666666666667,1904.0,1943.5,2009.5,1964.6,1666.85,21.1,3.4260980285208014,68185100,False,False
ANTM.JK,200.0,197.66666666666666,197.4,203.9,210.75,217.5,189.51,20.099999999999994,2.9159057966548807,295700,False,False
APEX.JK,2450.0,2456.6666666666665,2444.0,2418.0,2377.5,2249.3,1987.620029296875,20.736666666666633,2.6416188387282915,134662700,False,False
APII.JK,200.0,197.66666666666666,197.4,203.9,210.75,217.5,189.51,20.099999999999994,2.9159057966548807,295700,False,False
APLN.JK,200.0,197.66666666666666,197.4,203.9,210.75,217.5,189.51,20.099999999999994,2.9159057966548807,295700,False,False
ARCI.JK,2450.0,2456.6666666666665,2444.0,2418.0,2377.5,2249.3,1987.620029296875,20.736666666666633,2.6416188387282915,134662700,False,False
ARGO.JK,2450.0,2456.6666666666665,2444.0,2418.0,2377.5,2249.3,1987.620029296875,20.736666666666633,2.6416188387282915,134662700,False,False
ARII.JK,2450.0,2456.6666666666665,2444.0,2418.0,2377.5,2249.3,1987.620029296875,20.736666666666633,2.6416188387282915,134662700,False,False
ARKO.JK,3400.0,3400.0,3386.0,3358.0,3179.5,2354.8,1911.25,104.51999999999998,0.8323717307392403,1978400,False,False
ARNA.JK,3400.0,3400.0,3386.0,3358.0,3179.5,2354.8,1911.25,104.51999999999998,0.8323717307392403,1978400,False,False
ARTA.JK,3400.0,3400.0,3386.0,3358.0,3179.5,2354.8,1911.25,104.51999999999998,0.8323717307392403,1978400,False,False
ARTI.JK,3400.0,3400.0,3386.0,3358.0,3179.5,2354.8,1911.25,104.51999999999998,0.8323717307392403,1978400,False,False
ASBI.JK,181.0,179.0,180.6,182.8,195.85,215.86,222.91,36.860000000000014,2.9907448134580457,8566600,False,False
ASDM.JK,181.0,179.0,180.6,182.8,195.85,215.86,222.91,36.860000000000014,2.9907448134580457,8566600,False,False
ASGR.JK,181.0,179.0,180.6,182.8,195.85,215.86,222.91,36.860000000000014,2.9907448134580457,8566600,False,False
ASII.JK,181.0,179.0,180.6,182.8,195.85,215.86,222.91,36.860000000000014,2.9907448134580457,8566600,False,False
ASJT.JK,69.0,68.66666666666667,69.2,69.5,72.15,76.46,75.54,7.793333333333322,2.672584661281022,2095900,False,False
ASMI.JK,69.0,68.66666666666667,69.2,69.5,72.15,76.46,75.54,7.793333333333322,2.672584661281022,2095900,False,False
ASPI.JK,69.0,68.66666666666667,69.2,69.5,72.15,76.46,75.54,7.793333333333322,2.672584661281022,2095900,False,False
ASRM.JK,69.0,68.66666666666667,69.2,69.5,72.15,76.46,75.54,7.793333333333322,2.672584661281022,2095900,False,False
ATAP.JK,104.0,103.0,105.4,112.6,130.1,145.52,119.63,42.52000000000001,6.516925634405254,18031100,False,False
ATPK.JK,104.0,103.0,105.4,112.6,130.1,145.52,119.63,42.52000000000001,6.516925634405254,18031100,False,False
ATRM.JK,104.0,103.0,105.4,112.6,130.1,145.52,119.63,42.52000000000001,6.516925634405254,18031100,False,False
AUTO.JK,104.0,103.0,105.4,112.6,130.1,145.52,119.63,42.52000000000001,6.516925634405254,18031100,False,False
BABP.JK,400.0,402.0,411.6,423.4,438.0,463.06,431.89,31.53,5.082108524935338,1077800,False,False
BACA.JK,400.0,402.0,411.6,423.4,438.0,463.06,431.89,31.53,5.082108524935338,1077800,False,False
BALI.JK,400.0,402.0,411.6,423.4,438.0,463.06,431.89,31.53,5.082108524935338,1077800,False,False
BAPA.JK,400.0,402.0,411.6,423.4,438.0,463.06,431.89,31.53,5.082108524935338,1077800,False,False
BATA.JK,38.0,38.666666666666664,38.2,38.4,38.45,38.66,37.05,0.6666666666666643,6.144368653312112,56900,False,False
BAYU.JK,38.0,38.666666666666664,38.2,38.4,38.45,38.66,37.05,0.6666666666666643,6.144368653312112,56900,False,False
BBCA.JK,38.0,38.666666666666664,38.2,38.4,38.45,38.66,37.05,0.6666666666666643,6.144368653312112,56900,False,False
BBHI.JK,38.0,38.666666666666664,38.2,38.4,38.45,38.66,37.05,0.6666666666666643,6.144368653312112,56900,False,False
BBKP.JK,119.0,119.33333333333333,121.6,123.8,132.45,138.04,140.15,19.039999999999992,3.3484226331903657,2116500,False,False
BBLD.JK,119.0,119.33333333333333,121.6,123.8,132.45,138.04,140.15,19.039999999999992,3.3484226331903657,2116500,False,False
BBMD.JK,119.0,119.33333333333333,121.6,123.8,132.45,138.04,140.15,19.039999999999992,3.3484226331903657,2116500,False,False
BBNI.JK,119.0,119.33333333333333,121.6,123.8,132.45,138.04,140.15,19.039999999999992,3.3484226331903657,2116500,False,False
BBNP.JK,500.0,495.3333333333333,496.4,502.5,518.25,544.3,559.65,24.48333333333332,2.672106180346202,8500,False,False
BBRI.JK,500.0,495.3333333333333,496.4,502.5,518.25,544.3,559.65,24.48333333333332,2.672106180346202,8500,False,False
BBSI.JK,500.0,495.3333333333333,496.4,502.5,518.25,544.3,559.65,24.48333333333332,2.672106180346202,8500,False,False
BBTL.JK,500.0,495.3333333333333,496.4,502.5,518.25,544.3,559.65,24.48333333333332,2.672106180346202,8500,False,False
BBTN.JK,1265.0,1263.3333333333333,1252.0,1250.5,1280.25,1280.6,1259.25,6.019999999999982,3.21952496424438,9804500,False,False
BCAP.JK,1265.0,1263.3333333333333,1252.0,1250.5,1280.25,1280.6,1259.25,6.019999999999982,3.21952496424438,9804500,False,False
BCIC.JK,1265.0,1263.3333333333333,1252.0,1250.5,1280.25,1280.6,1259.25,6.019999999999982,3.21952496424438,9804500,False,False
BCIP.JK,1265.0,1263.3333333333333,1252.0,1250.5,1280.25,1280.6,1259.25,6.019999999999982,3.21952496424438,9804500,False,False
BDMN.JK,274.0,282.0,293.2,314.2,346.8,396.02,415.02,61.00999999999999,5.008730321348572,596900,False,False
BEKS.JK,274.0,282.0,293.2,314.2,346.8,396.02,415.02,61.00999999999999,5.008730321348572,596900,False,False
BELL.JK,274.0,282.0,293.2,314.2,346.8,396.02,415.02,61.00999999999999,5.008730321348572,596900,False,False
BFIN.JK,274.0,282.0,293.2,314.2,346.8,396.02,415.02,61.00999999999999,5.008730321348572,596900,False,False
BGTG.JK,560.0,556.6666666666666,553.0,549.0,545.75,569.5,588.72,4.75,2.3625866249504552,70600,True,False
BHIT.JK,560.0,556.6666666666666,553.0,549.0,545.75,569.5,588.72,4.75,2.3625866249504552,70600,True,False
BIKA.JK,560.0,556.6666666666666,553.0,549.0,545.75,569.5,588.72,4.75,2.3625866249504552,70600,True,False
BIMA.JK,560.0,556.6666666666666,553.0,549.0,545.75,569.5,588.72,4.75,2.3625866249504552,70600,True,False
BINI.JK,690.0,698.3333333333334,730.0,772.5,839.5,913.6,819.55,44.720000000000006,4.474380331033937,601500,False,False
BIPI.JK,690.0,698.3333333333334,730.0,772.5,839.5,913.6,819.55,44.720000000000006,4.474380331033937,601500,False,False
BIPP.JK,690.0,698.3333333333334,730.0,772.5,839.5,913.6,819.55,44.720000000000006,4.474380331033937,601500,False,False
BIRD.JK,690.0,698.3333333333334,730.0,772.5,839.5,913.6,819.55,44.720000000000006,4.474380331033937,601500,False,False
BISI.JK,795.0,938.3333333333334,956.0,766.6,661.85,565.02,462.53,78.196,19.34608561837071,202100,False,False
BJBR.JK,795.0,938.3333333333334,956.0,766.6,661.85,565.02,462.53,78.196,19.34608561837071,202100,False,False
BJTM.JK,795.0,938.3333333333334,956.0,766.6,661.85,565.02,462.53,78.196,19.34608561837071,202100,False,False
BKDP.JK,795.0,938.3333333333334,956.0,766.6,661.85,565.02,462.53,78.196,19.34608561837071,202100,False,False
BKSL.JK,410.0,412.6666666666667,415.6,417.2,423.5,424.04,401.1,7.02000000000001,0.7199918706152246,14000,False,False
BLTA.JK,410.0,412.6666666666667,415.6,417.2,423.5,424.04,401.1,7.02000000000001,0.7199918706152246,14000,False,False
BLTZ.JK,410.0,412.6666666666667,415.6,417.2,423.5,424.04,401.1,7.02000000000001,0.7199918706152246,14000,False,False
BLUE.JK,410.0,412.6666666666667,415.6,417.2,423.5,424.04,401.1,7.02000000000001,0.7199918706152246,14000,False,False
BMRI.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BMSR.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BMTR.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BNBA.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BNGA.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
BNII.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
BNLI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
BOBA.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
BOGA.JK,290.0,290.6666666666667,298.8,292.2,310.6,273.64,223.02,18.480000000000018,6.702732334406672,954400,False,False
BOLA.JK,290.0,290.6666666666667,298.8,292.2,310.6,273.64,223.02,18.480000000000018,6.702732334406672,954400,False,False
BOLT.JK,290.0,290.6666666666667,298.8,292.2,310.6,273.64,223.02,18.480000000000018,6.702732334406672,954400,False,False
BOSS.JK,290.0,290.6666666666667,298.8,292.2,310.6,273.64,223.02,18.480000000000018,6.702732334406672,954400,False,False
BPFI.JK,200.0,196.66666666666666,197.6,196.6,201.6,213.6,220.73207794189454,17.0,2.029392364939127,205800,False,False
BPII.JK,200.0,196.66666666666666,197.6,196.6,201.6,213.6,220.73207794189454,17.0,2.029392364939127,205800,False,False
BPTR.JK,200.0,196.66666666666666,197.6,196.6,201.6,213.6,220.73207794189454,17.0,2.029392364939127,205800,False,False
BRMS.JK,200.0,196.66666666666666,197.6,196.6,201.6,213.6,220.73207794189454,17.0,2.029392364939127,205800,False,False
BRNA.JK,3290.0,3290.0,3364.0,3330.0,3397.0,3523.6,3441.8,23.359999999999992,4.600111636992656,26100,False,False
BRPT.JK,3290.0,3290.0,3364.0,3330.0,3397.0,3523.6,3441.8,23.359999999999992,4.600111636992656,26100,False,False
BSDE.JK,3290.0,3290.0,3364.0,3330.0,3397.0,3523.6,3441.8,23.359999999999992,4.600111636992656,26100,False,False
BSSR.JK,3290.0,3290.0,3364.0,3330.0,3397.0,3523.6,3441.8,23.359999999999992,4.600111636992656,26100,False,False
BTEK.JK,308.0,306.6666666666667,310.4,319.6,335.6,355.6267370605469,368.96756256103515,24.480035196940094,2.31966429220796,240600,False,False
BTON.JK,308.0,306.6666666666667,310.4,319.6,335.6,355.6267370605469,368.96756256103515,24.480035196940094,2.31966429220796,240600,False,False
BTPN.JK,308.0,306.6666666666667,310.4,319.6,335.6,355.6267370605469,368.96756256103515,24.480035196940094,2.31966429220796,240600,False,False
BTPS.JK,308.0,306.6666666666667,310.4,319.6,335.6,355.6267370605469,368.96756256103515,24.480035196940094,2.31966429220796,240600,False,False
BUDI.JK,1445.0,1441.6666666666667,1443.0,1471.0,1612.25,1779.2,1857.7,67.50666666666666,2.3119813710381543,35281500,False,False
BUKA.JK,1445.0,1441.6666666666667,1443.0,1471.0,1612.25,1779.2,1857.7,67.50666666666666,2.3119813710381543,35281500,False,False
BULL.JK,1445.0,1441.6666666666667,1443.0,1471.0,1612.25,1779.2,1857.7,67.50666666666666,2.3119813710381543,35281500,False,False
BUMI.JK,1445.0,1441.6666666666667,1443.0,1471.0,1612.25,1779.2,1857.7,67.50666666666666,2.3119813710381543,35281500,False,False
BUVA.JK,24.0,23.0,23.8,25.9,27.0,29.04,27.69,6.039999999999999,6.315424682538214,11291600,False,False
BVIC.JK,24.0,23.0,23.8,25.9,27.0,29.04,27.69,6.039999999999999,6.315424682538214,11291600,False,False
BWPT.JK,24.0,23.0,23.8,25.9,27.0,29.04,27.69,6.039999999999999,6.315424682538214,11291600,False,False
BYMS.JK,24.0,23.0,23.8,25.9,27.0,29.04,27.69,6.039999999999999,6.315424682538214,11291600,False,False
CAKK.JK,1540.0,1516.6666666666667,1525.0,1551.5,1638.0,1702.4,1829.9,37.14666666666667,2.6128017548396087,47800,False,False
CAMP.JK,1540.0,1516.6666666666667,1525.0,1551.5,1638.0,1702.4,1829.9,37.14666666666667,2.6128017548396087,47800,False,False
CARS.JK,1540.0,1516.6666666666667,1525.0,1551.5,1638.0,1702.4,1829.9,37.14666666666667,2.6128017548396087,47800,False,False
CASA.JK,1540.0,1516.6666666666667,1525.0,1551.5,1638.0,1702.4,1829.9,37.14666666666667,2.6128017548396087,47800,False,False
CASH.JK,3750.0,3733.3333333333335,3812.0,3912.0,4127.5,4036.6,3535.7,39.41666666666665,4.051404270156506,114095000,False,False
CBMF.JK,3750.0,3733.3333333333335,3812.0,3912.0,4127.5,4036.6,3535.7,39.41666666666665,4.051404270156506,114095000,False,False
CCSI.JK,3750.0,3733.3333333333335,3812.0,3912.0,4127.5,4036.6,3535.7,39.41666666666665,4.051404270156506,114095000,False,False
CEKA.JK,3750.0,3733.3333333333335,3812.0,3912.0,4127.5,4036.6,3535.7,39.41666666666665,4.051404270156506,114095000,False,False
CFIN.JK,170.0,173.0,182.2,205.7,217.05,221.3,211.23,51.30000000000001,2.952118739735983,19130400,False,False
CINT.JK,170.0,173.0,182.2,205.7,217.05,221.3,211.23,51.30000000000001,2.952118739735983,19130400,False,False
CITA.JK,170.0,173.0,182.2,205.7,217.05,221.3,211.23,51.30000000000001,2.952118739735983,19130400,False,False
CITY.JK,170.0,173.0,182.2,205.7,217.05,221.3,211.23,51.30000000000001,2.952118739735983,19130400,False,False
CMNT.JK,180.0,182.0,185.8,190.6,195.05,201.26,196.79,21.25999999999999,1.9956613868535908,156100,False,False
CMPP.JK,180.0,182.0,185.8,190.6,195.05,201.26,196.79,21.25999999999999,1.9956613868535908,156100,False,False
CNKO.JK,180.0,182.0,185.8,190.6,195.05,201.26,196.79,21.25999999999999,1.9956613868535908,156100,False,False
COAL.JK,180.0,182.0,185.8,190.6,195.05,201.26,196.79,21.25999999999999,1.9956613868535908,156100,False,False
COCO.JK,150.0,151.33333333333334,144.8,137.9,142.5,146.38,123.86,13.433333333333337,7.163916225826342,39956300,False,False
CPIN.JK,150.0,151.33333333333334,144.8,137.9,142.5,146.38,123.86,13.433333333333337,7.163916225826342,39956300,False,False
CPRO.JK,150.0,151.33333333333334,144.8,137.9,142.5,146.38,123.86,13.433333333333337,7.163916225826342,39956300,False,False
CSAP.JK,150.0,151.33333333333334,144.8,137.9,142.5,146.38,123.86,13.433333333333337,7.163916225826342,39956300,False,False
CSIS.JK,1600.0,1631.6666666666667,1653.0,1682.5,1761.0,1778.4,1547.46388671875,35.68000000000002,5.1841975048437,251275200,False,False
CSMI.JK,274.0,274.6666666666667,279.2,281.2,286.8,297.8,290.66,11.900000000000006,2.6357576213509626,21200,False,False
CTBN.JK,1600.0,1631.6666666666667,1653.0,1682.5,1761.0,1778.4,1547.46388671875,35.68000000000002,5.1841975048437,251275200,False,False
